date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-05-27 16:10:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,72.8,72.8,9.182689999999997,608.2935,2.6060699999999994,605.1951000000001,0.213675,0.091576,4.0109897000000005,5.115995,26.40416,1.6849849999999997,0.4578749999999999,0.8791219000000001,9.676434000000002,0.677656,4.43834,1.6544599999999998,909.2948,909.2785,29.590970000000006,29.753269999999997,597.9905000000001,164507.4,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,0.702076,0.0,1.8803450000000002,2.222225,16.697197000000003,16.434661000000002,8.7912026,915.1169000000002,2426.15,2821.4770000000003,361.6484,3433.754,2.898398,0.0030524739999999995,144.876,0
2016-05-27 16:20:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.182689999999997,608.7874999999999,2.6060699999999994,606.774,0.213675,0.091576,3.626373900000001,4.3101346,20.073274,1.7094049999999998,0.4578749999999999,0.8669117000000002,4.4627587,0.4639814999999999,5.1221,1.64225,903.4703,902.652,29.72161,29.694390000000006,598.4868,164519.2,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,0.689866,0.0,2.0696000000000003,2.039075,3.4798549999999993,4.304030999999998,1.221002,901.403,2402.4480000000003,2826.1860000000006,350.71169999999995,3474.1349999999998,2.897116,0.00228936,144.876,0
2016-05-27 16:30:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.182689999999997,608.7373,2.6060699999999994,607.5768,0.213675,0.091576,1.4896225999999997,0.921858,7.6984129999999995,1.6666699999999999,0.4578749999999999,0.8852270000000002,1.0378528,0.7570226,1.6971933,1.623935,904.1555999999998,903.3154000000001,29.34676,29.65897,595.7823,164531.0,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,0.677656,0.0,1.7887700000000002,1.8620300000000003,2.820515,2.1489650000000005,1.7032969000000002,909.7357,2417.0199999999995,2816.511,356.05949999999996,3499.564,3.1958330000000004,0.00106838,144.876,0
2016-05-27 16:40:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.182689999999997,609.2152,2.6060699999999994,609.3929999999999,0.213675,0.091576,1.5750926,0.8669125999999998,3.5103788000000002,1.87424,0.4578749999999999,0.8730168,4.035410000000001,3.2967046000000004,1.0805868,1.9108699999999998,904.2413,902.6811000000001,29.315020000000004,29.65037,596.3772999999999,164542.9,7509.13,22.361699999999995,22.2587,22.289640000000006,6.0,0.0,0.8730165000000001,0.0,2.0512849999999996,3.58364,4.542126999999999,3.199025,9.737479200000001,909.8244000000001,2398.1099999999997,2835.5959999999995,351.7143,3496.9730000000004,3.0756409999999996,0.0,144.876,0
2016-05-27 16:50:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.182689999999997,609.3034,2.6060699999999994,609.2567000000001,0.213675,0.091576,1.257632,1.4774133,5.915750000000001,1.7094049999999996,0.4578749999999999,0.8852270000000002,7.570205999999999,5.140416,1.0683772,1.6849849999999997,897.5602000000001,897.242,29.428569999999997,29.539109999999994,596.4941,164554.8,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,0.6715510000000001,0.0,1.8253999999999995,2.295485,5.134303999999998,2.4847400000000004,13.852262899999996,904.3859999999999,2388.996,2821.514,349.68889999999993,3475.2519999999995,3.421154,0.0,144.876,0
2016-05-27 17:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.182689999999997,607.9863,2.6060699999999994,608.5754000000001,0.20757000000000003,0.091576,1.2759478000000002,0.091576,2.2344332000000002,1.697195,0.4578749999999999,0.8791219000000001,6.562880000000002,0.4334556,0.702076,1.623935,895.0763,894.4557000000001,28.93652,29.32465,592.2909000000001,164566.6,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,0.6654456,0.0,1.84982,1.978025,3.0341899999999997,1.88645,0.9096470000000002,910.2736000000001,2402.9100000000003,2808.7320000000004,359.9301,3439.011,3.293589,0.0,144.876,0
2016-05-27 17:10:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.210619999999999,609.7677000000001,2.6109539999999996,610.0801999999999,0.213675,0.091576,2.7533591,0.4945068,5.000000000000001,1.697195,0.4578749999999999,0.8791219000000001,8.687421,0.8608075,1.0805875999999999,1.64225,892.1641999999999,890.6003000000001,29.34554,29.31372,596.1011000000001,164578.5,7509.13,22.361699999999995,22.2587,22.29735,6.0,0.0,1.1538475,0.0,1.8009799999999996,4.890107,5.592183,4.945056,4.2490859,898.2704,2367.7439999999997,2827.4609999999993,358.0391,3433.726,2.91827,0.0,146.82580000000002,0
2016-05-27 17:20:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,611.5264,2.6304900000000004,611.104,0.20757000000000003,0.091576,8.473744,4.84127,11.104987,1.7460349999999998,0.4578749999999999,0.8791219000000001,12.86934,4.04762,2.5152650000000003,1.9658149999999999,891.9928,889.1092000000001,29.78387,29.24568,600.5205,164590.2,7509.13,22.361699999999995,22.2587,22.287070000000007,6.0,0.0,1.7826650000000002,0.0,1.8009799999999996,6.599508999999999,14.474953,9.352867,27.20392,888.6827,2360.6530000000002,2838.4809999999998,349.48380000000003,3413.7369999999996,2.926923,0.0,147.604,0
2016-05-27 17:30:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,609.5586999999998,2.6304900000000004,608.6209000000001,0.213675,0.091576,6.178268000000001,3.4249095000000005,12.045174000000001,1.7399299999999998,0.4578749999999999,0.8852270000000002,9.590958,0.7509171,0.702076,1.6544599999999998,887.1963000000002,886.8776,29.46033,29.135849999999998,596.0224000000001,164602.0,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,1.8620300000000003,0.0,1.8009799999999996,2.6739949999999997,3.785105,2.210015,9.0231966,887.5306,2361.118,2829.6359999999995,353.0089,3405.197,3.144552,0.0,147.604,0
2016-05-27 17:40:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,609.1222,2.6304900000000004,608.9929,0.201465,0.091576,1.5323582999999998,2.0879137,6.981074199999999,1.7399299999999998,0.4578749999999999,0.8730168,6.636141,0.34798629999999997,0.7142860999999999,1.6544599999999998,878.2027,878.2864000000002,28.94201,28.8692,597.8429000000001,164613.8,7509.13,22.361699999999995,22.2587,22.294780000000003,6.0,0.0,1.8620300000000003,0.0,1.8376100000000004,2.5274750000000004,3.797315,2.1550700000000003,6.3064686,882.4374,2340.094,2838.361000000001,349.2446,3385.4259999999995,3.277563,0.0,147.604,0
2016-05-27 17:50:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,607.4965,2.6304900000000004,607.3222,0.213675,0.091576,1.0561667,0.091576,1.5873036,1.7399299999999998,0.4578749999999999,0.8730168,0.5067167,0.18315010000000004,0.641025,1.6361449999999997,877.9457,877.107,28.46582,28.877230000000004,591.5168999999999,164625.5,7509.13,22.361699999999995,22.2587,22.297350000000005,6.0,0.0,1.7948749999999998,0.0,1.89866,2.2710649999999997,3.724055000000001,1.8620300000000003,0.5311358,892.354,2344.329,2806.0729999999994,358.2663,3390.362,3.287821,0.0,147.604,0
2016-05-27 18:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,608.1702000000001,2.6304900000000004,608.1341,0.20757000000000003,0.091576,1.202688,0.091576,1.1477432,1.7399299999999998,0.4578749999999999,0.8852270000000002,1.7826638,0.6654471,0.7326005,1.6361449999999997,875.3762,874.6828000000002,28.597659999999998,28.744759999999996,592.5648000000001,164637.0,7509.13,22.361699999999995,22.2587,22.287070000000007,6.0,0.0,1.0256409,0.0,1.831505,2.1855949999999997,4.603175,2.21612,0.842492,885.8065,2336.269,2817.475,365.37440000000004,3392.9199999999996,3.1150650000000004,0.0,147.604,0
2016-05-27 18:10:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,610.5615,2.6304900000000004,609.7063999999998,0.213675,0.091576,4.072039200000001,2.4114796,6.953602999999999,1.7826650000000002,0.4578749999999999,0.8669117000000002,4.072040000000001,0.7692327,0.7997562,1.64225,874.1767,871.6321,29.06288,28.700030000000005,598.9423,164648.9,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,0.8241759999999998,0.0,1.8376099999999997,2.88767,9.920626000000002,4.145300000000001,1.7155046999999999,873.0535000000002,2323.5350000000003,2834.9019999999996,351.08540000000005,3380.942,2.9775650000000002,0.0,147.604,0
2016-05-27 18:20:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,610.3746,2.6304900000000004,609.0883,0.213675,0.091576,6.03785,3.4798546000000004,15.250290000000001,1.7032999999999998,0.4578749999999999,0.8852270000000002,2.4908434,0.17704530000000002,0.6471300999999999,1.64225,862.6138000000001,860.6107,28.94383,28.42577,598.9799,164660.6,7509.13,22.361699999999995,22.2587,22.292210000000004,6.0,0.0,1.245423,0.0,1.7582449999999998,2.124545,8.626368000000001,2.2710650000000006,1.4468867,856.5437,2279.5510000000004,2831.6900000000005,335.81559999999996,3290.012,3.1608980000000004,0.0,147.604,0
2016-05-27 18:30:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,609.0702,2.6304900000000004,606.5750999999999,0.213675,0.091576,3.4188042000000003,0.091576,17.96092,1.7277199999999997,0.4578749999999999,0.8852270000000002,0.091576,0.20757000000000003,0.6654454,1.63004,866.2967999999998,866.1599,28.540280000000003,28.42973,594.3737,164672.4,7509.13,22.361699999999995,22.2587,22.287070000000007,6.0,0.0,1.8315050000000004,0.0,1.7887699999999995,2.161175,3.7179500000000005,1.7643499999999996,0.15873032000000004,868.6854,2310.6459999999997,2802.794,350.42749999999995,3324.702,3.1955129999999996,0.000763114,147.604,0
2016-05-27 18:40:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,608.9086,2.6304900000000004,606.6775,0.213675,0.091576,1.2698427999999997,0.091576,15.20757,1.7399299999999998,0.4578749999999999,0.8852270000000002,0.091576,0.213675,0.6471300999999999,1.63004,866.2967999999998,866.0168999999999,28.291800000000002,28.43678,593.5806,164684.1,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,1.8620300000000003,0.0,1.8315050000000004,2.14286,3.9377300000000006,1.99634,0.56776556,870.8856,2300.6620000000003,2819.3730000000005,352.0669,3345.2760000000003,3.1554480000000003,0.0,147.604,0
2016-05-27 18:50:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,608.6012000000001,2.6304900000000004,607.2540000000001,0.213675,0.091576,1.8192933999999998,0.091576,9.670326,1.7399299999999998,0.4578749999999999,0.8852270000000002,0.2808314,0.213675,0.6471300999999999,1.623935,873.3205,872.2579000000002,28.33822,28.6389,593.1039999999999,164695.9,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,1.8620300000000003,0.0,1.84982,2.08181,3.6385850000000004,1.8009799999999998,0.0,878.3077000000001,2330.0989999999997,2807.9750000000004,356.9436,3376.25,3.163462,0.0,145.59799999999998,0
2016-05-27 19:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,610.7036,2.6304900000000004,608.6444,0.213675,0.091576,7.020756,0.7692325999999998,10.018319,1.8376100000000002,0.4578749999999999,0.8852270000000002,1.6483534000000002,0.4822961000000001,0.8730165,1.63004,870.4938999999998,869.939,28.541529999999995,28.597230000000003,597.4311,164707.6,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,1.8620300000000003,0.0,1.7643499999999996,2.0940199999999995,6.489622,2.21612,4.4169716999999995,873.5571,2310.5209999999997,2829.623,348.601,3361.582,3.107373,0.0,145.59799999999998,0
2016-05-27 19:10:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,607.5020000000001,2.6304900000000004,607.0832,0.213675,0.091576,1.8681332999999996,0.091576,6.935287,1.7399299999999998,0.4578749999999999,0.8791219000000001,0.1404157,0.2930409000000001,0.6105005000000001,1.63004,869.1234000000001,870.5286,28.17337,28.62196,590.4024999999999,164719.4,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,1.78877,0.0,1.6666699999999999,1.8376099999999997,3.74237,1.61783,0.40293039999999997,883.5179000000002,2324.116,2803.3399999999997,359.76390000000004,3376.3559999999998,3.516346,0.0,145.59799999999998,0
2016-05-27 19:20:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,607.6116,2.6304900000000004,606.9701,0.213675,0.091576,1.0378512999999998,0.091576,1.3003673,1.7460349999999998,0.4578749999999999,0.8852270000000002,0.17094,0.2197801,0.6166054,1.63004,872.8917999999998,871.1966999999999,28.230760000000004,28.668620000000004,590.2740000000001,164731.0,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,1.8192950000000003,0.0,1.587305,1.77656,3.833945000000001,1.5628849999999999,0.5006108,888.3341999999999,2328.859,2809.559,363.8514,3375.148,2.959295,0.0,145.59799999999998,0
2016-05-27 19:30:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,75.0,75.0,9.322339999999999,607.5755999999999,2.6304900000000004,607.0418999999999,0.213675,0.091576,1.6300388,0.091576,3.2478647,1.7399299999999998,0.4578749999999999,0.8852270000000002,0.4151413,0.2319903,0.8913315999999998,1.64225,872.8921,871.5620000000001,28.55373,28.68403,593.9463999999999,164742.9,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,1.8620300000000003,0.0,1.5567799999999998,1.8559250000000003,5.525031,2.10623,11.4743386,883.6288000000001,2326.973,2828.4769999999994,352.2437,3372.307,3.13782,0.0013736199999999999,145.59799999999998,0
2016-05-27 19:40:00,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,100.0,100.0,75.0,75.0,9.322339999999999,605.9359999999999,2.6304900000000004,601.0747,0.213675,0.091576,0.7142866000000001,0.091576,2.24359066,1.7399299999999998,0.4578749999999999,0.8852270000000002,0.28083100000000005,0.2258852,0.6227103,1.61783,861.5857,861.4168,28.471940000000007,28.419129999999996,596.5393,164754.7,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,0.0,1.8620300000000003,0.0,1.489625,2.319905,4.126985,16.312574,35.683780000000006,867.8826000000001,2290.7159999999994,2835.8910000000005,342.32710000000003,3317.441,3.346794,0.0,145.59799999999998,0
2016-05-27 19:50:00,76.8,76.8,76.7,76.7,76.5,76.5,76.5,76.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,76.5,76.5,76.5,76.5,100.0,100.0,75.0,75.0,9.322339999999999,600.6646,2.6304900000000004,599.8651,0.213675,0.091576,1.1355325,0.091576,0.2014656,1.54457,0.4578749999999999,0.8852270000000002,0.26862090000000005,0.2380954,0.6043956,1.623935,856.5322,856.5271999999999,28.14043,28.27161,597.8765000000001,164766.5,7509.13,22.361699999999995,22.2587,22.284500000000005,6.0,2.774726,4.8351690000000005,2.4877890000000003,5.384614000000001,9.371174,6.495724000000001,38.95606,24.542133,866.3368999999999,2262.365,2826.732,339.5727,3303.1539999999995,3.3871790000000006,0.00228936,145.59799999999998,0
2016-05-27 20:00:00,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,82.9,82.9,82.9,82.9,100.0,100.0,75.0,75.0,9.322339999999999,599.2625999999999,2.6304900000000004,599.5026,0.213675,0.091576,0.39072070000000003,0.091576,0.0,1.30037,0.4578749999999999,0.8852270000000002,0.21978020000000004,0.2258852,0.6227103,1.623935,855.4187,854.4756,27.945059999999994,28.004020000000004,600.1736000000001,164778.4,7509.13,22.361699999999995,22.256130000000002,22.284500000000005,6.0,4.752747,12.423678999999998,4.484132000000001,13.913300999999999,4.9694780000000005,16.776546000000003,38.144079999999995,20.87911,870.6173999999999,2278.0470000000005,2824.1639999999998,346.8364,3292.6279999999992,3.33718,0.0,145.59799999999998,0
2016-05-27 20:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,75.0,75.0,9.322339999999999,598.2873000000002,2.6304900000000004,597.2185999999999,0.20757000000000003,0.091576,0.7448111000000001,0.091576,0.18620340000000002,1.306475,0.4578749999999999,0.8791219000000001,0.17704500000000004,0.213675,0.6043956,1.61783,851.8213,851.5405999999999,27.797919999999998,28.079349999999998,599.5726000000001,164790.2,7509.13,22.35399,22.25356,22.281920000000007,6.0,0.9462759999999999,4.218560999999999,1.1080590000000001,4.914528,2.99756,7.411475,20.21367,9.9511601,868.1070999999998,2260.907,2812.286,346.44460000000004,3290.339,3.2471170000000007,0.0,145.59799999999998,0
2016-05-27 20:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,75.0,75.0,9.322339999999999,599.3813,2.6304900000000004,597.2773,0.213675,0.091576,0.5799763,0.091576,0.16483602000000008,1.257635,0.4578749999999999,0.8852270000000002,0.18925500000000003,0.213675,0.6105005,1.63004,853.8771,853.8839,27.86139,28.06864,601.3679999999999,164802.0,7509.13,22.356559999999995,22.25099,22.269020000000005,6.0,0.921856,8.742363000000001,0.781441,10.311347000000001,4.37729,14.059825000000004,38.34555,58.14407000000001,871.3405999999999,2265.9610000000002,2821.9200000000005,349.7655,3304.7399999999993,3.1512819999999997,0.0,147.00220000000002,0
2016-05-27 20:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,77.8,77.8,9.322339999999999,599.9878,2.6304900000000004,597.5481999999998,0.19536000000000003,0.091576,0.7387071000000001,0.091576,0.5311365199999999,1.2759500000000001,0.4578749999999999,0.8730169000000002,0.17094,0.213675,0.6227103,1.61783,851.4786,851.2431999999999,27.77776,28.04382,600.8521999999999,164814.0,7509.13,22.356559999999995,22.25356,22.269020000000005,6.0,1.053114,10.103774,0.9951169999999999,11.715506999999999,5.433453,9.023183,39.16363,81.16607,873.1134000000002,2242.374,2832.5449999999996,342.4299,3312.3939999999993,3.174359,0.0,147.604,0
2016-05-27 20:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,79.0,79.0,9.322339999999999,600.8027,2.6304900000000004,598.4562999999999,0.213675,0.091576,0.7936513000000001,0.091576,0.08852298,1.31258,0.4578749999999999,0.8852270000000002,0.152625,0.2197801,0.6043956,1.61783,850.1940000000001,850.4775,27.847999999999995,27.936700000000002,600.5525999999998,164825.7,7509.13,22.35142,22.25099,22.261280000000003,6.0,0.387668,10.653225,0.653236,12.405362,9.181923000000001,16.074473,38.7607,85.76922,870.5237000000001,2253.382,2827.4710000000005,348.3528,3298.257,3.2669849999999996,0.0,147.604,0
2016-05-27 20:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,79.0,79.0,9.322339999999999,600.2831000000001,2.6304900000000004,599.247,0.20757000000000003,0.091576,0.3907209,0.091576,0.04273567999999999,1.3736300000000001,0.4578749999999999,0.8852270000000002,0.15873,0.213675,0.6166054000000001,1.61783,849.5088000000002,849.7575,27.790609999999997,28.000140000000005,599.5771000000001,164837.5,7509.13,22.343710000000005,22.24071,22.261280000000003,6.0,0.0,1.8681349999999999,0.0,1.697195,1.868135,4.719170000000001,19.908420000000003,37.77167,873.4504000000001,2261.27,2808.238,347.9577,3299.2740000000003,3.265706,0.000763114,147.604,0
2016-05-27 21:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,79.0,79.0,9.322339999999999,600.1317,2.6304900000000004,599.9141999999999,0.213675,0.091576,0.5067155,0.091576,0.061050799999999995,1.43468,0.4578749999999999,0.8791219000000001,0.152625,0.213675,0.6105005000000001,1.61783,862.2711999999999,863.8255999999999,27.81991,28.17526,598.8475,164849.3,7509.13,22.338570000000004,22.233,22.2587,6.0,0.0,1.64225,0.0,1.8009799999999998,1.587305,4.188035,3.601957,7.441994800000001,891.9739999999999,2337.716,2791.702,363.50249999999994,3354.6130000000003,3.246152000000001,0.0,148.20640000000003,0
2016-05-27 21:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,79.0,79.0,9.322339999999999,601.2735,2.6304900000000004,603.2678000000001,0.213675,0.091576,1.2698421,0.091576,0.68070948,1.5628849999999999,0.4578749999999999,0.8852270000000002,0.152625,0.213675,0.7081809,1.6605649999999996,891.4789999999999,890.7726,28.77776,29.139010000000003,597.2643,164861.1,7509.13,22.336000000000002,22.233,22.2587,6.0,0.989011,2.60684,0.848596,3.2295519999999995,3.223442,3.9011000000000005,4.377287,8.6813122,919.6011999999998,2395.679,2778.0729999999994,374.1352,3460.1079999999993,2.8570510000000007,0.0025946299999999997,149.61200000000002,0
