date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-07-01 05:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,88.0,88.0,7.92582,600.9513000000001,2.2840400000000005,601.9975000000001,0.189255,0.091576,0.2258852,0.091576,0.5616620999999998,0.9584876,0.4578749999999999,0.5799760000000002,0.4578749999999999,0.2747260000000001,0.091576,0.091576,757.0889,757.072,25.06715,24.99833,600.0262,218078.3,7509.13,26.46,26.359379999999998,26.4084,5.0,3.473745,0.5189260000000001,3.8522604,24.03539,52.88766999999999,2.9609300000000003,3.1929210000000006,81.04396,750.0792,1954.2930000000001,2835.209,310.5824,3097.4929999999995,3.61282,0.0,145.732,0
2016-07-01 05:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,88.0,88.0,7.92582,602.2099000000001,2.2840400000000005,603.9312,0.18925500000000003,0.091576,0.2442005,0.091576,0.091576,0.9523823000000002,0.4578749999999999,0.5799760000000002,0.4578749999999999,0.2747260000000001,0.091576,0.091576,757.8596,757.8755000000001,25.11841,24.9777,603.3104000000001,218090.0,7509.13,26.46,26.359379999999998,26.4084,5.0,22.289369999999998,0.6105007999999998,23.60195,38.05861,78.85229000000001,2.9609300000000003,15.793636000000001,86.62393999999999,744.9886000000001,1933.7079999999999,2857.188,304.62760000000003,3069.053,3.5942309999999997,0.0,145.732,0
2016-07-01 05:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,83.2,83.2,7.92582,600.3769999999998,2.2840400000000005,603.9115,0.20757000000000003,0.091576,0.2319903,0.091576,0.091576,0.9645929000000001,0.4578749999999999,0.5799760000000002,0.4578749999999999,0.2747260000000001,0.091576,0.1221009,758.9730999999999,759.1941,24.95541,24.9777,600.4331999999999,218101.9,7509.13,26.46,26.364539999999998,26.4084,5.0,28.638599999999997,0.46398009999999995,30.195380000000007,31.709399999999995,70.88522,2.9609300000000003,6.514031,96.89254999999999,749.4272,1942.7690000000002,2850.1520000000005,307.9933,3082.681,3.765703,0.0,145.732,0
2016-07-01 05:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,80.0,80.0,7.92582,600.9403,2.2840400000000005,604.2305,0.20757000000000003,0.091576,0.18315,0.091576,0.5006111599999999,0.9645929000000001,0.46398009999999995,0.5799760000000002,0.4578749999999999,0.14652050000000003,0.091576,0.22588540000000004,760.6862,760.8613000000003,25.05005,25.09951,601.5722,218113.5,7509.13,26.46,26.3568,26.4084,5.0,28.82176,0.4578749999999999,30.256439999999998,31.709430000000005,64.60315,3.1623949999999996,1.8803449999999997,96.07446999999999,751.0281,1947.321,2853.0629999999996,309.5125999999999,3133.303,3.7884600000000006,0.0,145.732,0
2016-07-01 06:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,75.8,75.8,7.92582,601.4573000000001,2.2840400000000005,603.7402000000001,0.213675,0.091576,0.17094000000000004,0.091576,0.018315359999999996,0.9706982,0.4822952,0.5799760000000002,0.4578749999999999,0.20757000000000003,0.091576,1.3797312,755.5472000000001,755.678,24.95543,24.96555,601.8866,218125.3,7509.13,26.46,26.3568,26.40582,5.0,29.127019999999998,0.5555554,30.494529999999997,35.677659999999996,64.09034,3.4188050000000003,3.40049,96.09279,743.4484,1932.0120000000002,2859.261,307.1526,3050.443,3.7086529999999995,0.00045787700000000003,145.732,0
2016-07-01 06:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,7.92582,601.9098,2.2840400000000005,603.0828,0.164835,0.091576,0.18315,0.091576,0.5189269599999999,0.9951193999999998,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.8913313999999998,756.1468000000001,755.7601999999999,24.898649999999996,24.97469,601.8455000000001,218137.1,7509.13,26.46,26.3568,26.392919999999997,5.0,18.693521,0.5311356,19.798546,25.579960000000007,67.00854,3.5103800000000005,1.5995150000000002,91.04397000000002,746.2702999999999,1940.077,2840.785,305.9947000000001,3102.2740000000003,3.8445489999999998,0.0,145.732,0
2016-07-01 06:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,7.92582,601.5201,2.2840400000000005,600.3735999999999,0.17094000000000004,0.091576,0.18315,0.091576,0.0091576,1.0012246999999996,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.2747260000000001,752.5495,753.3309999999999,24.679489999999998,24.867249999999995,598.1299000000001,218148.9,7509.13,26.46,26.3568,26.382600000000004,5.0,0.0,0.4578749999999999,0.21367640000000004,13.59584,27.692299999999996,3.54701,1.3736300000000001,62.80832,750.2121999999999,1956.422,2822.604,315.589,3060.245,3.8737179999999993,0.0,145.732,0
2016-07-01 06:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,7.92582,603.0870000000001,2.2840400000000005,600.3725,0.19536000000000003,0.091576,0.164835,0.091576,0.0,0.9951193999999999,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.219781,744.0696,743.6632000000001,24.858349999999998,24.69156,600.8123,218160.6,7509.13,26.457420000000003,26.3568,26.382600000000004,5.0,1.642247,0.4578749999999999,2.0573878399999996,11.569,22.069580000000002,3.5897449999999997,2.558,97.07570000000001,730.1839,1908.4329999999998,2834.822,307.34000000000003,3020.138,3.6157069999999996,0.0,145.732,0
2016-07-01 06:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,7.92582,602.8194000000001,2.2840400000000005,599.7807999999999,0.17704500000000004,0.091576,0.18315,0.091576,0.0061051199999999995,0.9890140999999998,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,728.7378000000001,728.7330000000001,24.311349999999997,24.20549,601.3339999999998,218172.1,7509.13,26.45484,26.3568,26.382600000000004,5.0,7.338217,0.5494511,7.759459000000001,11.727709999999998,60.83639000000001,3.63248,4.41392,96.94139,713.7027999999998,1855.116,2857.581,300.7009,2954.187,3.772437,0.0,145.732,0
2016-07-01 06:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,7.92582,603.5649000000001,2.2840400000000005,600.4255,0.18925500000000003,0.091576,0.164835,0.091576,0.8058622999999999,1.0561696999999997,0.531136,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,724.8833,725.1205000000002,24.0995,24.00583,603.2477999999999,218183.9,7509.13,26.434199999999997,26.354219999999998,26.37744,5.0,31.422460000000008,3.1196595999999994,32.991460000000004,38.38826999999999,87.14898000000001,3.9011000000000005,41.123328,97.02685999999999,707.5527,1801.2690000000002,2887.4260000000004,295.102,2958.939,3.6246780000000003,0.0,145.732,0
2016-07-01 07:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,7.92582,600.7836,2.2840400000000005,598.056,0.19536000000000003,0.091576,0.11599560000000002,0.091576,0.0091576,1.1233239999999998,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,728.3952,730.8668,23.57631,24.09155,596.4509,218195.5,7509.13,26.4471,26.349059999999998,26.37228,5.0,20.409026,0.677656,21.4652232,31.703339999999997,1.6117249999999999,3.6385850000000004,1.868135,69.96338000000002,730.5599000000001,1892.7259999999999,2846.575,308.1051,3009.191,4.147436000000001,0.0,145.732,0
2016-07-01 07:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,70.0,70.0,7.92582,600.2828999999999,2.2840400000000005,597.5929,0.189255,0.091576,0.09768089999999999,0.091576,0.2350432,1.105006,0.531136,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,740.0438999999999,740.6368999999999,23.97618,24.39203,594.7636,218207.0,7509.13,26.43678,26.351639999999996,26.36712,5.0,0.0,0.702076,0.091576,11.78874,9.401713,3.6935300000000004,3.211235,18.15018,744.1311999999999,1937.8940000000002,2817.24,316.27149999999995,3079.158,3.854806000000001,0.0,145.732,0
2016-07-01 07:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,70.8,70.8,7.92582,603.4590000000001,2.2840400000000005,600.7716,0.20757000000000003,0.091576,0.091576,0.091576,0.5830286,1.1294299999999997,0.531136,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,750.4937000000002,750.5182000000001,24.882170000000002,24.692330000000005,599.8293,218218.7,7509.13,26.434199999999997,26.330999999999996,26.359379999999998,5.0,2.20696,0.6776553,2.1489626,21.27594,69.08424,3.6935300000000004,7.936502000000002,80.03053000000001,747.3941,1936.2550000000003,2839.1629999999996,312.9971,3103.314,3.6115389999999996,0.0,145.732,0
2016-07-01 07:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,74.0,74.0,7.92582,603.2687,2.2840400000000005,601.1144,0.213675,0.091576,0.091576,0.091576,1.9444462000000002,1.1233239999999998,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,753.4916999999999,753.4334999999999,25.071449999999995,24.87229,599.8789,218230.3,7509.13,26.434199999999997,26.341319999999996,26.359379999999998,5.0,7.573252000000001,2.6251480000000003,7.909027,5.042730000000001,48.528648,3.86447,7.435891,57.95482,743.4835999999999,1935.962,2852.097,315.0739,3085.031,3.6506409999999994,0.0,144.72899999999998,0
2016-07-01 07:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,74.0,74.0,7.92582,605.53,2.2840400000000005,602.4331,0.213675,0.091576,0.091576,0.2625164,6.538460000000001,1.141632,0.543346,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,748.1811,747.5143,24.984140000000004,24.7688,604.3030000000001,218242.1,7509.13,26.434199999999997,26.330999999999996,26.3568,5.0,44.02321,26.880350000000004,45.94629,53.89497,67.13674,3.75458,33.77900999999999,92.70452999999999,729.1421,1847.3380000000002,2889.9700000000003,301.58889999999997,3051.272,3.5932710000000005,0.0,143.72600000000003,0
2016-07-01 07:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,74.0,74.0,7.92582,604.575,2.2840400000000005,601.3814,0.213675,0.091576,0.091576,1.2148982999999998,9.285715,1.1050019999999998,0.5616610000000002,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,723.6842,723.1937,24.583020000000005,24.286839999999998,600.0765,218253.9,7509.13,26.429040000000004,26.330999999999996,26.3568,5.0,85.00611,56.13552,87.74733,86.63615999999999,22.496943,3.8034200000000005,28.205130000000004,59.27962,692.3366000000001,1748.1380000000001,2938.2290000000003,281.45910000000003,2957.8499999999995,4.113781999999999,0.0,143.72600000000003,0
2016-07-01 08:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,74.0,74.0,7.92582,601.4742,2.2840400000000005,597.1832999999999,0.213675,0.091576,0.091576,0.091576,1.9383401,1.06837,0.543346,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,701.0717999999999,701.5811,23.465809999999998,23.32959,599.2167,218265.5,7509.13,26.423880000000004,26.330999999999996,26.3568,5.0,84.83516999999999,52.777779999999986,87.23457,83.40049,1.8192949999999999,3.7301599999999993,4.603173,25.293045,673.2518,1738.6380000000001,2939.3649999999993,274.01560000000006,2832.561,4.385897,0.0,143.72600000000003,0
2016-07-01 08:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,74.0,74.0,7.92582,597.1197,2.2840400000000005,592.7692999999998,0.213675,0.091576,0.091576,0.091576,0.0,1.06837,0.543346,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,697.6457,701.7972000000002,22.651410000000002,23.27098,593.0754,218277.1,7509.13,26.4084,26.330999999999996,26.3568,5.0,16.269833,4.310131100000001,17.106218399999996,19.969472000000003,1.3736300000000001,3.75458,1.6910899999999998,1.2210018000000002,696.2887000000001,1815.309,2855.7519999999995,291.1335,2852.5379999999996,4.343269,0.0,143.72600000000003,0
2016-07-01 08:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,78.4,78.4,7.92582,598.4010999999999,2.2840400000000005,593.4333,0.213675,0.091576,0.091576,0.091576,0.0,1.06837,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,701.4144,700.9854000000001,23.024430000000002,23.21863,597.1288000000001,218288.9,7509.13,26.4084,26.330999999999996,26.3568,5.0,0.0,0.5799760000000002,0.2197801,1.0805839999999998,1.36142,3.748475,1.77656,11.184370399999999,701.4975000000001,1832.1770000000001,2832.1340000000005,291.1112,2864.545,3.687181,0.0,143.72600000000003,0
2016-07-01 08:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,88.0,88.0,7.92582,599.2949000000001,2.2840400000000005,594.9993999999999,0.213675,0.091576,0.091576,0.091576,0.0,1.050058,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,702.2708,701.438,23.311340000000005,23.181800000000003,597.8166,218300.6,7509.13,26.4084,26.330999999999996,26.3568,5.0,0.0,0.5799760000000002,0.18315,1.0073299999999998,1.416365,3.75458,1.697195,31.12944,697.3910000000001,1827.5829999999999,2835.29,291.39459999999997,2869.1259999999993,3.7346160000000004,0.0,143.72600000000003,0
2016-07-01 08:40:00,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,89.0,89.0,89.0,89.0,100.0,100.0,88.0,88.0,7.92582,598.8821,2.2840400000000005,596.399,0.213675,0.091576,0.091576,0.091576,0.1953605,0.9768034999999999,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,701.1573000000001,701.2642999999999,23.25762,23.260519999999996,597.6399,218312.3,7509.13,26.4084,26.325859999999995,26.349059999999998,5.0,0.0,0.5799760000000002,0.18925500000000003,1.0073299999999998,1.86203,3.75458,4.633698,33.009789999999995,697.1143,1817.8509999999999,2843.845,290.82570000000004,2918.3770000000004,3.7730760000000005,0.0,143.72600000000003,0
2016-07-01 08:50:00,86.5,86.5,86.5,86.5,86.5,86.5,86.5,86.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,86.5,86.5,86.5,86.5,100.0,100.0,80.2,80.2,7.92582,601.9839000000001,2.2840400000000005,598.9478999999999,0.213675,0.091576,0.091576,2.1184388000000003,0.0,1.0073299999999998,0.5189260000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,700.5579000000001,700.026,23.212470000000003,23.196699999999996,603.2733,218324.0,7509.13,26.4084,26.31301,26.338739999999994,5.0,1.5598290000000001,0.6227114000000001,1.4896215000000002,1.239315,12.399244,3.75458,26.3431,74.03540999999998,692.3019000000002,1799.25,2845.4,284.41849999999994,2904.6989999999996,3.852245,0.0,143.72600000000003,0
2016-07-01 09:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,84.0,84.0,7.92582,603.1422,2.2840400000000005,599.9819,0.213675,0.091576,0.091576,5.103785,0.20757050000000002,1.0012246999999996,0.5494510000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,700.9003,700.3097,23.19659,23.212189999999996,601.6571999999999,218335.8,7509.13,26.4084,26.307869999999998,26.330999999999996,5.0,2.829671,0.5799760000000002,2.2649585,1.050058,8.394386,3.894995,32.0452,77.74115,692.9187,1797.815,2852.78,285.4027,2905.151,3.840705,0.0,143.72600000000003,0
2016-07-01 09:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,78.0,78.0,7.92582,603.8263,2.2840400000000005,600.5098000000002,0.213675,0.091576,0.091576,4.597068900000002,0.7203918,1.1843739999999998,0.549451,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,710.4078999999999,709.8073999999999,23.338839999999998,23.4471,599.9372,218347.5,7509.13,26.40066,26.302719999999994,26.330999999999996,5.0,0.0,0.5799760000000002,0.16178324000000002,1.062266,14.279603999999997,3.80342,20.634921999999996,76.801,706.9388000000001,1838.4150000000002,2834.8160000000003,290.1974,2955.026999999999,4.116987,0.0,143.72600000000003,0
2016-07-01 09:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,78.0,78.0,7.853934000000001,603.6424,2.2611460000000005,600.6634,0.213675,0.091576,0.091576,0.4822968,0.6227115,1.092794,0.555556,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,721.2003,721.037,23.611729999999998,23.796460000000003,597.8444000000001,218359.3,7509.13,26.392919999999997,26.305299999999995,26.330999999999996,5.0,0.0,0.5799760000000002,0.030525599999999993,1.0866879999999999,1.7338250000000002,3.724055,1.8009800000000002,23.663003,723.6075999999999,1883.6830000000004,2811.008,295.2477,2994.185,4.039742,0.0,143.7368,0
2016-07-01 09:30:00,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,84.0,84.0,84.0,84.0,100.0,100.0,78.0,78.0,7.56639,605.5248,2.16957,602.5991,0.213675,0.091576,0.091576,4.822954999999999,3.66911,1.086688,0.549451,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,723.3415000000001,722.5611,24.067769999999996,24.011789999999998,599.8407,218371.0,7509.13,26.39034,26.305299999999995,26.330999999999996,5.0,0.332723,0.531136,0.18315104,1.147745,6.135529,3.7484750000000004,7.277164000000001,41.117218,716.2144,1862.033,2828.339,290.3658,2997.5769999999998,3.7871789999999996,0.0,143.78,0
2016-07-01 09:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.56639,605.7744,2.16957,604.3299,0.213675,0.091576,0.091576,8.308912000000001,6.752135,1.1843720000000002,0.5311358,0.5799760000000002,0.4578749999999999,0.286936,0.091576,1.0683768,726.5962999999999,725.8129999999999,24.250300000000003,23.948790000000002,602.8432,218382.8,7509.13,26.40324,26.305299999999995,26.330999999999996,5.0,7.533569,1.9352885,7.86324956,4.444445,44.72528,3.7912100000000004,29.358989999999995,88.04031,713.3137,1862.333,2861.09,289.30319999999995,2982.987,3.64455,0.0,143.78,0
2016-07-01 09:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,76.4,77.0,7.56639,604.3214999999999,2.16957,604.5020999999999,0.213675,0.091576,0.091576,1.1050068,1.7155076999999999,1.2210049999999997,0.5616610000000002,0.5799760000000002,0.4578749999999999,0.24420039999999998,0.091576,0.5494509000000002,730.8793000000001,730.4844,24.417569999999998,24.187649999999998,600.8713,218394.5,7509.13,26.39808,26.305299999999995,26.330999999999996,5.0,14.69474,0.641025,15.518920000000003,8.571433,78.41881999999998,3.699635,31.684989999999992,98.14408,718.3454,1859.732,2863.682,289.0155,2988.9970000000003,3.7599380000000004,0.0,143.78,0
2016-07-01 10:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.56639,604.711,2.16957,604.2152,0.213675,0.091576,0.091576,1.483519,1.1141659,1.135535,0.5555560000000002,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.11599590000000001,733.4486999999999,734.4437000000001,24.36446,24.18875,601.1301,218406.1,7509.13,26.395500000000006,26.305299999999995,26.330999999999996,5.0,16.990223,0.7203904999999999,17.954817999999996,11.79486,63.65079000000001,3.8827849999999997,24.212449999999997,95.89744,716.3978999999999,1894.3319999999997,2863.2389999999996,294.8632999999999,2996.2160000000003,3.814424,0.00198412,143.78,0
2016-07-01 10:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.56639,604.8871,2.16957,603.3136,0.213675,0.091576,0.091576,1.227109,1.9597096999999999,1.1294299999999997,0.5677660000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,748.181,748.2616999999998,24.43528,24.57868,600.2934000000001,218417.9,7509.13,26.4084,26.305299999999995,26.330999999999996,5.0,0.866911,0.641025,0.8424912400000004,7.484738999999999,25.158728000000004,3.6935300000000004,5.897430999999999,79.42614,741.1838,1944.8919999999998,2827.5890000000004,298.7051,3071.8309999999997,3.8166659999999992,0.00106838,143.78,0
2016-07-01 10:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.56639,603.9999,2.16957,601.8519,0.213675,0.091576,0.091576,0.39072140000000005,1.5506731,1.251526,0.5616610000000001,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,756.4893,756.2024999999999,24.64348,24.99095,594.9229,218429.5,7509.13,26.4084,26.307869999999998,26.330999999999996,5.0,0.0,0.641025,0.015262799999999998,3.3516500000000002,1.8131899999999999,3.6935300000000004,2.02076,24.358977000000003,757.2068999999999,1982.1859999999997,2804.582,304.32590000000005,3111.3080000000004,3.836219,0.00045787700000000003,143.78,0
2016-07-01 10:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.56639,606.2017,2.16957,602.7746999999999,0.18315,0.091576,0.091576,4.261295,6.385833,1.3858400000000002,0.555556,0.5799760000000002,0.4578749999999999,0.213675,0.091576,0.091576,757.517,757.0402,24.96216,25.02481,599.3878,196596.7,6758.217,26.4084,26.307869999999998,26.330999999999996,5.0,0.9798540000000001,0.6654456,1.07448236,1.807085,18.919414,3.9560450000000005,8.510376,64.94505,673.7366,1964.8139999999999,2830.0060000000003,295.3652,3108.6969999999997,3.5762810000000003,0.0,143.78,0
